elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1136,EDELWEISS GROVE (17-34)_00114,Low Volume,ac,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1137,RIVERBANK STREET_00203,Primary Collector,ac,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1138,ASHBURTON GORGE ROAD_4425_id_34,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1139,MONTGOMERY ROAD_16_id_404,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1140,BELLS ROAD_20_id_59,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1141,ORTON-RANGITATA MOUTH ROAD_12317_id_689,Low Volume,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1142,ROBINSON ROAD_500_id_784,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1143,MASTERTON CASTLEPOINT ROAD_1620_id_142,Arterial,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1144,RUSSELL SQUARE_6_id_803,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1145,MARINE PARADE_2027_id_359,Primary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1146,WATERWORKS ROAD_00942,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1147,OTUMOETAI ROAD_1793_id_437,Arterial,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1148,PAPAMOA BEACH ROAD/PACIFIC VIEW ROAD RAB_0_id_2100,Arterial,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1149,GORE ST_72_id_1540,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1150,SHAKESPEARE AVENUE_00914,Primary Collector,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1151,JB CULLEN DRIVE_0_id_5065,Primary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1152,CASS STREET_1688_id_108,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1153,SAUNDERS ROAD_10_id_531,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1154,WHERO AVENUE_0_id_5154,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1155,PLEASANT VALLEY ROAD_5500_id_721,Secondary Collector,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1156,CARRINGTON DRIVE_531_id_2103,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1157,WILLS STREET EAST_325_id_643,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1158,AVIAN ROAD_00000,Low Volume,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1159,ARUNDEL-RANGITATA ROAD_6240_id_37,Low Volume,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1160,KILWORTH STREET_102_id_319,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1161,PURVIS STREET_00000,Low Volume,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1162,POIKE ROAD_1540_id_469,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1163,LINE ROAD_1103_id_344,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1164,DAYS ROAD_325_id_5283,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1165,STANLEY ROAD_1550_id_567,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1166,MALEME STREET_20_id_349,Primary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1167,MARONAN EALING ROAD_10600_id_370,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1168,RUSKIN ST_207_id_2111,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1169,PHAR LAP ROAD_5_id_716,Low Volume,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1170,NESS ST_1501_id_5517,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1171,BEACH ROAD_1450_id_64,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1172,BARNES STREET_0_id_57,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1173,GLAMIS PL_0_id_943,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1174,DUNKIRK STREET ACCESS LANE_7_id_1862,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1175,SPRINGFIELD ROAD_0_id_877,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1176,BRASELL ROAD_482_id_103,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1177,RESERVE RD_02923,Secondary Collector,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1178,STATION STREET_174_id_895,Primary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1179,BENNETT ROAD_2110_id_76,Low Volume,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1180,HOLLETH HILLS RD_00000,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1181,RANGITATA ISLAND ROAD_4454_id_752,Secondary Collector,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1182,TRIPP STREET (GDE)_10_id_955,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1183,METZGER ST_655_id_5503,Secondary Collector,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1184,ROSEBROOK ROAD_4000_id_793,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1185,WAIHOPAI ST_223_id_5656,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1186,MAYFIELD VALETTA ROAD_3800_id_378,Primary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1187,MAIN NORTH RD 4 WEST MARSHLAND RD_780_id_2921,Arterial,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1188,CRACROFT MARONAN ROAD_3747_id_144,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1189,DUNNS RD_2332_id_5133,Primary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1190,ANDREWS STREET_466_id_11,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1191,EALING ROAD_8444_id_179,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1192,TAIPARI STREET_39_id_568,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1193,PRAGNELL STREET_4_id_311,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1194,PANTON ST_62_id_5543,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1195,HAWFORD RD 2 NORTH FORD RD_0_id_3539,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1196,CENTENNIAL PARK SCENIC DRIVE_1773_id_1869,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1197,CASHMERE OAKS DRIVE_26_id_428,Access,ac,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1198,CAT HILL RD_00336,Low Volume,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1199,GEMSTONE DR/TOPAZ ST/EMERALD HILL D_00000,Secondary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1200,TE ORE ORE BIDEFORD ROAD_22006_id_270,Primary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1201,TAHARA CRESCENT_6_id_565,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1202,ASHBURTON STAVELEY ROAD_3200_id_37,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1203,RANGITATA GORGE ROAD_5972_id_750,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1204,TWIN OAK AVENUE_339_id_2039,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1205,STATION ROAD_4200_id_893,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1206,CORBETTS ROAD SOUTH_800_id_140,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1207,LEADER RD EAST_12350,Secondary Collector,seal,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1208,MALDON STREET_411_id_366,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1209,ISLEWORTH ROAD_12258_id_292,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1210,CARLISLE PLACE_6_id_155,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1211,OKUTI VALLEY ROAD_3914_id_5135,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1212,NORTHSIDE DRIVE_175_id_5856,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1213,FOX ST_382_id_5367,Secondary Collector,ac,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1214,NEWTON STREET_19_id_412,Arterial,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1215,WHANGAEHU VALLEY ROAD_10315_id_405,Arterial,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1216,TRENEGLOS STREET_30_id_952,Arterial,ac,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1217,PLATEAU ROAD_02319,Low Volume,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1218,MARJORIE ST_0_id_5486,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1219,RANGITATA GORGE ROAD_5150_id_750,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1220,KOPUKAIROA BOULEVARD/TAMAPAHORE BOULEVARD RAB_0_id_10893,Access,ac,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1221,BRISBANE ST_554_id_349,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1222,MOORHOUSE ROAD_3204_id_421,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1223,GILLESPIES ROAD_00708,Low Volume,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1224,AKATARAWA ROAD_19906,Secondary Collector,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1225,DAVIDSON STREET_200_id_154,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1226,ROWE PL_0_id_2092,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1227,ST JOHNS AVENUE_6_id_883,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1228,SEABRIDGE ROAD_0_id_5260,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1229,MARINE PDE 4 BERESFORD TO CASPIAN_3300_id_3188,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1230,POIKE ROAD_1217_id_469,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1231,STAWELL AVENUE_5_id_547,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1232,CRANE STREET_275_id_118,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1233,CATHERINE ST_676_id_5278,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1234,TAIKO ROAD_11600_id_910,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1235,PRINCESS ROAD_844_id_474,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1236,EAST ELLINGTON DRV_407_id_3617,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1237,KENTUCKY STREET_00046,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1238,SUNNYVIEW DRIVE_00000,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1239,MOORE STREET_0_id_617,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1240,TUPAEA PLACE_17_id_611,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1241,TAUPO AVENUE_397_id_837,Primary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1242,TURTON STREET_0_id_604,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1243,FORKS ROAD_6480_id_209,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1244,SAILS ST_241_id_2125,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1245,TRAMWAY RD_1408_id_5081,Primary Collector,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1246,WHITLEY AVENUE_00336,Access,ac,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1247,PEMBERTON CRESCENT_83_id_457,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1248,MAINWARINGS ROAD_7680_id_364,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1249,THORNTON CL_00000,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1250,GLOUCESTER ROAD/SANDHURST DRIVE RAB_0_id_1065,Arterial,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1251,CARTERS TERRACE_558_id_107,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1252,CAMBRAE PLACE_4_id_72,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1253,QUEENSWOOD GARDENS_0_id_3630,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1254,ROTHERHAM RD NORTH_06647,Primary Collector,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1255,TAVERNERS ROAD_3800_id_583,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1256,DARROCHS RD_02714,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1257,VIRTUE AVE NORTH_0_id_970,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1258,PLOVER PLACE_81_id_468,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1259,BLENHEIM RD 4 NORTH_2151_id_293,Regional,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1260,WHITEMANS VALLEY ROAD_05595,Secondary Collector,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1261,SUNNYBROOKE CLOSE_14_id_452,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1262,AROWHENUA ROAD_3500_id_30,Primary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1263,WARD STREET_00023,Primary Collector,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1264,RAILWAY TCE_00000,Low Volume,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1265,WHITEMANS ROAD_00017,Primary Collector,ac,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1266,COPLEY ROAD_2280_id_5020,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1267,HACKTHORNE ROAD_10933_id_247,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1268,LUCERNE PLACE_17_id_963,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1269,LEITHFIELD RD_02000,Secondary Collector,seal,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1270,ADAIR ROAD_780_id_6,Low Volume,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1271,NORBERT STREET_00167,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1272,RIMU STREET (PLPT)_93_id_777,Low Volume,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1273,VICTORY STREET_639_id_632,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1274,NORTHWOOD BLVD 6 ANNABY DRV TO END_0_id_3455,Secondary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1275,MONTROSE RD_00026,Access,seal,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1276,MARINE DRIVE_1277_id_5155,Secondary Collector,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1277,WAITOHI-TEMUKA ROAD_6100_id_982,Secondary Collector,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1278,STATION ROAD_4629_id_893,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1279,UNION ST_0_id_2482,Secondary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1280,CORSAIR DR 3 SOUTH_456_id_3797,Secondary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1281,CARNARVON CRT_0_id_5274,Low Volume,ac,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1282,ELIZABETH AVENUE 07 EAST_213_id_512,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1283,BROWN STREET_00082,Secondary Collector,ac,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1284,ST CLAIR PLACE_18_id_1283,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1285,ASHTON ROAD_0_id_38,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1286,MCLEOD STREET_00000,Primary Collector,ac,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1287,GLOUCESTER ROAD (EAST)_0_id_1197,Secondary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1288,FERGUSSON DRIVE_08770,Arterial,ac,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1289,FORKS ROAD_4480_id_209,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1291,BANKS AVE_242_id_185,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1292,FOYLE ST EAST_0_id_1760,Access,seal,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1293,BROCKHALL LANE_0_id_361,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1294,BENNETT PLACE_6_id_760,Low Volume,block,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1295,FOURTH AVENUE WEST LOOP (#97-#105)_5_id_1414,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1296,MELROSE STREET_00000,Access,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1297,GRIFFITHS AVE_0_id_1016,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1298,LESLIE HILLS RD_00454,Secondary Collector,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1299,EVERSHAM ROAD (EAST)_5_id_162,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1300,CAMBRIDGE TERRACE_7_id_41,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1301,SPRINGBURN BUSHSIDE ROAD_0_id_562,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1302,MILFORD-CLANDEBOYE ROAD_0_id_605,Secondary Collector,seal,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1303,TUSCANY PLACE RAB_0_id_1262,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1304,SPUR ROAD_3_id_880,Secondary Collector,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1305,SPAXTON STREET_10_id_560,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1306,AKATARAWA ROAD_16871,Secondary Collector,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1307,TAIKO ROAD_3700_id_910,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1308,WALKER ST(BLF)_346_id_1930,Low Volume,seal,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1309,BEACH ROAD EAST_12800_id_5069,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1310,WAIKARI VALLEY RD_06255,Secondary Collector,seal,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
1311,NORWOOD ST_0_id_5526,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1312,HARLEY STREET_6_id_137,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1313,MEADOWS ROAD_2144_id_591,Primary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1314,TALBOT ST_237_id_5615,Low Volume,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1315,OTIPUA ROAD_394_id_690,Primary Collector,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1316,SOUTH ROAD URBAN_1500_id_338,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1317,OSBORNE ST_522_id_1809,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1318,HOLDSWORTH AVENUE_00421,Secondary Collector,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1319,COAST BOULEVARD_823_id_2180,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1320,MURMONT ST_127_id_1687,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1321,SEADOWN ROAD_495_id_834,Primary Collector,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1322,OTUMOETAI ROAD/GRANGE ROAD RAB_0_id_768,Arterial,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1323,QUEEN STREET_452_id_315,Access,ac,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1324,ARUNDEL RAKAIA GORGE ROAD_42809_id_31,Primary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1325,BALMORAL STATION RD_02000,Secondary Collector,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1326,ST PAULS DRIVE_416_id_892,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1327,LA COLINA PLACE_17_id_1144,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1328,BLOCKHOUSE LANE_00000,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1329,FRASER ROAD_4500_id_309,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1330,COACH ROAD_1400_id_192,Primary Collector,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1331,DACRE ST_0_id_671,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1332,HAWTHORNE ST_240_id_1100,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1333,BANGOR ST_0_id_184,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1334,MILFORD-CLANDEBOYE ROAD_10175_id_605,Secondary Collector,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1335,PENDARVES RAKAIA ROAD_6121_id_467,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1336,PAGES ROAD (TU)_4075_id_696,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1337,RICHARD PEARSE DRIVE_1882_id_773,Regional,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1338,MONCKS SPUR RD 1 CAVE TO GLENSTRAE_898_id_1647,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1339,MAINWARINGS ROAD_10047_id_364,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1340,SHAFTESBURY ST_0_id_2184,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1341,WYCLIFFE PLACE_5_id_454,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1342,SABRE STREET_206_id_1542,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1343,HUNTSBURY AVE 1_1723_id_2202,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1344,MARDI PLACE_5_id_687,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1345,TURON CRESCENT_00110,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1346,REDRUTH STREET_7_id_764,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1347,ALEXANDRA STREET (TKA)_626_id_14,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1348,FARM ROAD_3921_id_292,Arterial,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1349,GRENADA STREET/PACIFIC VIEW ROAD RAB_0_id_1049,Primary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1350,ARGYLE ST_0_id_5228,Low Volume,seal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1351,VALLEY ROAD_681_id_628,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1352,DURHAM STREET_289_id_140,Secondary Collector,concrete,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1353,OMAUI RD_0_id_5034,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1354,DURHAM STREET_465_id_140,Secondary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1355,SUSSEX STREET_7_id_343,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1356,FAIRVIEW ROAD_8250_id_290,Access,seal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1357,RACECOURSE ROAD_3939_id_490,Primary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1358,HARROW PLACE_5_id_216,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1359,PENNANTIA COURT_124_id_7101,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
